,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
48,HIMACHAL PRADESH,Total,Total,6864602.0,3481873.0,3382729.0,2062501.0,1438989.0,623512.0,1496921.0,604384.0,892537.0,607677.0,320831.0,286846.0,3305180.0,1438500.0,1866680.0,308724.0,122735.0,185989.0
49,HIMACHAL PRADESH,Total,Illiterate,1824866.0,729283.0,1095583.0,349334.0,166636.0,182698.0,322600.0,72805.0,249795.0,95810.0,31768.0,64042.0,1152932.0,489842.0,663090.0,22708.0,4702.0,18006.0
50,HIMACHAL PRADESH,Total,Literate,5039736.0,2752590.0,2287146.0,1713167.0,1272353.0,440814.0,1174321.0,531579.0,642742.0,511867.0,289063.0,222804.0,2152248.0,948658.0,1203590.0,286016.0,118033.0,167983.0
51,HIMACHAL PRADESH,Total,Literate but below matric/secondary,2601081.0,1355741.0,1245340.0,712254.0,502554.0,209700.0,600928.0,256054.0,344874.0,211247.0,117903.0,93344.0,1287899.0,597133.0,690766.0,68722.0,25508.0,43214.0
52,HIMACHAL PRADESH,Total,Matric/secondary but below graduate,1798973.0,1039167.0,759806.0,689310.0,543341.0,145969.0,456879.0,224128.0,232751.0,233780.0,137932.0,95848.0,652784.0,271698.0,381086.0,145878.0,65276.0,80602.0
53,HIMACHAL PRADESH,Total,Technical diploma or certificate not equal to degree,53413.0,37213.0,16200.0,24459.0,19197.0,5262.0,7950.0,5155.0,2795.0,5237.0,3482.0,1755.0,21004.0,12861.0,8143.0,7525.0,4855.0,2670.0
54,HIMACHAL PRADESH,Total,Graduate and above other than technical degree,374909.0,208065.0,166844.0,192559.0,141539.0,51020.0,60065.0,26322.0,33743.0,38456.0,17695.0,20761.0,122285.0,40204.0,82081.0,46340.0,15082.0,31258.0
55,HIMACHAL PRADESH,Total,Technical degree or diploma equal to degree or post-graduate degree,71700.0,43099.0,28601.0,37228.0,26938.0,10290.0,9844.0,4878.0,4966.0,6846.0,3413.0,3433.0,24628.0,11283.0,13345.0,10653.0,4576.0,6077.0
56,HIMACHAL PRADESH,Rural,Total,6176050.0,3110345.0,3065705.0,1822109.0,1247874.0,574235.0,1467275.0,588484.0,878791.0,594985.0,312602.0,282383.0,2886666.0,1273987.0,1612679.0,253013.0,101392.0,151621.0
57,HIMACHAL PRADESH,Rural,Illiterate,1704314.0,672524.0,1031790.0,329103.0,152791.0,176312.0,318073.0,70742.0,247331.0,94087.0,30727.0,63360.0,1057138.0,448991.0,608147.0,20299.0,4061.0,16238.0
58,HIMACHAL PRADESH,Rural,Literate,4471736.0,2437821.0,2033915.0,1493006.0,1095083.0,397923.0,1149202.0,517742.0,631460.0,500898.0,281875.0,219023.0,1829528.0,824996.0,1004532.0,232714.0,97331.0,135383.0
59,HIMACHAL PRADESH,Rural,Literate but below matric/secondary,2395877.0,1242615.0,1153262.0,660039.0,458201.0,201838.0,591178.0,250278.0,340900.0,207377.0,114933.0,92444.0,1144660.0,534136.0,610524.0,60112.0,21985.0,38127.0
60,HIMACHAL PRADESH,Rural,Matric/secondary but below graduate,1590771.0,921644.0,669127.0,605275.0,471248.0,134027.0,447126.0,218827.0,228299.0,229500.0,135158.0,94342.0,538370.0,231569.0,306801.0,121961.0,55175.0,66786.0
61,HIMACHAL PRADESH,Rural,Technical diploma or certificate not equal to degree,41690.0,29502.0,12188.0,18211.0,14476.0,3735.0,7606.0,4918.0,2688.0,5040.0,3342.0,1698.0,15873.0,10108.0,5765.0,5906.0,3860.0,2046.0
62,HIMACHAL PRADESH,Rural,Graduate and above other than technical degree,265445.0,150011.0,115434.0,132112.0,97769.0,34343.0,56159.0,24515.0,31644.0,36491.0,16775.0,19716.0,77174.0,27727.0,49447.0,31555.0,10743.0,20812.0
63,HIMACHAL PRADESH,Rural,Technical degree or diploma equal to degree or post-graduate degree,50495.0,31111.0,19384.0,25364.0,18831.0,6533.0,9189.0,4536.0,4653.0,6461.0,3216.0,3245.0,15942.0,7744.0,8198.0,7247.0,3208.0,4039.0
64,HIMACHAL PRADESH,Urban,Total,688552.0,371528.0,317024.0,240392.0,191115.0,49277.0,29646.0,15900.0,13746.0,12692.0,8229.0,4463.0,418514.0,164513.0,254001.0,55711.0,21343.0,34368.0
65,HIMACHAL PRADESH,Urban,Illiterate,120552.0,56759.0,63793.0,20231.0,13845.0,6386.0,4527.0,2063.0,2464.0,1723.0,1041.0,682.0,95794.0,40851.0,54943.0,2409.0,641.0,1768.0
66,HIMACHAL PRADESH,Urban,Literate,568000.0,314769.0,253231.0,220161.0,177270.0,42891.0,25119.0,13837.0,11282.0,10969.0,7188.0,3781.0,322720.0,123662.0,199058.0,53302.0,20702.0,32600.0
67,HIMACHAL PRADESH,Urban,Literate but below matric/secondary,205204.0,113126.0,92078.0,52215.0,44353.0,7862.0,9750.0,5776.0,3974.0,3870.0,2970.0,900.0,143239.0,62997.0,80242.0,8610.0,3523.0,5087.0
68,HIMACHAL PRADESH,Urban,Matric/secondary but below graduate,208202.0,117523.0,90679.0,84035.0,72093.0,11942.0,9753.0,5301.0,4452.0,4280.0,2774.0,1506.0,114414.0,40129.0,74285.0,23917.0,10101.0,13816.0
69,HIMACHAL PRADESH,Urban,Technical diploma or certificate not equal to degree,11723.0,7711.0,4012.0,6248.0,4721.0,1527.0,344.0,237.0,107.0,197.0,140.0,57.0,5131.0,2753.0,2378.0,1619.0,995.0,624.0
70,HIMACHAL PRADESH,Urban,Graduate and above other than technical degree,109464.0,58054.0,51410.0,60447.0,43770.0,16677.0,3906.0,1807.0,2099.0,1965.0,920.0,1045.0,45111.0,12477.0,32634.0,14785.0,4339.0,10446.0
71,HIMACHAL PRADESH,Urban,Technical degree or diploma equal to degree or post-graduate degree,21205.0,11988.0,9217.0,11864.0,8107.0,3757.0,655.0,342.0,313.0,385.0,197.0,188.0,8686.0,3539.0,5147.0,3406.0,1368.0,2038.0
72,PUNJAB,Total,Total,27743338.0,14639465.0,13103873.0,8450936.0,7264631.0,1186305.0,1446426.0,809526.0,636900.0,673937.0,431110.0,242827.0,17845976.0,6565308.0,11280668.0,1554976.0,621876.0,933100.0
73,PUNJAB,Total,Illiterate,9036201.0,4203409.0,4832792.0,2036148.0,1650322.0,385826.0,517176.0,228997.0,288179.0,228601.0,120470.0,108131.0,6482877.0,2324090.0,4158787.0,263833.0,59211.0,204622.0
74,PUNJAB,Total,Literate,18707137.0,10436056.0,8271081.0,6414788.0,5614309.0,800479.0,929250.0,580529.0,348721.0,445336.0,310640.0,134696.0,11363099.0,4241218.0,7121881.0,1291143.0,562665.0,728478.0
75,PUNJAB,Total,Literate but below matric/secondary,9582189.0,5294539.0,4287650.0,2506646.0,2244113.0,262533.0,483381.0,301808.0,181573.0,227140.0,162542.0,64598.0,6592162.0,2748618.0,3843544.0,446909.0,194102.0,252807.0
76,PUNJAB,Total,Matric/secondary but below graduate,6521171.0,3797359.0,2723812.0,2722057.0,2473436.0,248621.0,326202.0,213487.0,112715.0,162771.0,116758.0,46013.0,3472912.0,1110436.0,2362476.0,591880.0,274295.0,317585.0
77,PUNJAB,Total,Technical diploma or certificate not equal to degree,234365.0,147801.0,86564.0,96794.0,74407.0,22387.0,10046.0,6512.0,3534.0,5702.0,3853.0,1849.0,127525.0,66882.0,60643.0,33495.0,20197.0,13298.0
78,PUNJAB,Total,Graduate and above other than technical degree,1405499.0,698896.0,706603.0,688682.0,523666.0,165016.0,50617.0,25042.0,25575.0,22561.0,10638.0,11923.0,666200.0,150188.0,516012.0,131739.0,38492.0,93247.0
79,PUNJAB,Total,Technical degree or diploma equal to degree or post-graduate degree,355347.0,174880.0,180467.0,168378.0,103187.0,65191.0,13836.0,6552.0,7284.0,7321.0,3430.0,3891.0,173133.0,65141.0,107992.0,49306.0,20475.0,28831.0
80,PUNJAB,Rural,Total,17344192.0,9093476.0,8250716.0,5107024.0,4417839.0,689185.0,1072175.0,577980.0,494195.0,513706.0,325672.0,188034.0,11164993.0,4097657.0,7067336.0,984862.0,381069.0,603793.0
81,PUNJAB,Rural,Illiterate,6346535.0,2934669.0,3411866.0,1502830.0,1224107.0,278723.0,426580.0,179087.0,247493.0,189232.0,96391.0,92841.0,4417125.0,1531475.0,2885650.0,190398.0,38448.0,151950.0
82,PUNJAB,Rural,Literate,10997657.0,6158807.0,4838850.0,3604194.0,3193732.0,410462.0,645595.0,398893.0,246702.0,324474.0,229281.0,95193.0,6747868.0,2566182.0,4181686.0,794464.0,342621.0,451843.0
83,PUNJAB,Rural,Literate but below matric/secondary,6372946.0,3506342.0,2866604.0,1679476.0,1496310.0,183166.0,364603.0,221604.0,142999.0,177274.0,125619.0,51655.0,4328867.0,1788428.0,2540439.0,310667.0,129496.0,181171.0
84,PUNJAB,Rural,Matric/secondary but below graduate,3683744.0,2160554.0,1523190.0,1535291.0,1393386.0,141905.0,221895.0,144690.0,77205.0,116899.0,85425.0,31474.0,1926558.0,622478.0,1304080.0,371784.0,170775.0,201009.0
85,PUNJAB,Rural,Technical diploma or certificate not equal to degree,104325.0,64709.0,39616.0,38029.0,28663.0,9366.0,5484.0,3546.0,1938.0,3445.0,2361.0,1084.0,60812.0,32500.0,28312.0,19479.0,11336.0,8143.0
86,PUNJAB,Rural,Graduate and above other than technical degree,367289.0,181899.0,185390.0,171122.0,130832.0,40290.0,17072.0,8096.0,8976.0,9268.0,4526.0,4742.0,179095.0,42971.0,136124.0,50265.0,14560.0,35705.0
87,PUNJAB,Rural,Technical degree or diploma equal to degree or post-graduate degree,93696.0,45271.0,48425.0,39270.0,24982.0,14288.0,4498.0,2103.0,2395.0,2897.0,1387.0,1510.0,49928.0,18186.0,31742.0,18040.0,6941.0,11099.0
88,PUNJAB,Urban,Total,10399146.0,5545989.0,4853157.0,3343912.0,2846792.0,497120.0,374251.0,231546.0,142705.0,160231.0,105438.0,54793.0,6680983.0,2467651.0,4213332.0,570114.0,240807.0,329307.0
89,PUNJAB,Urban,Illiterate,2689666.0,1268740.0,1420926.0,533318.0,426215.0,107103.0,90596.0,49910.0,40686.0,39369.0,24079.0,15290.0,2065752.0,792615.0,1273137.0,73435.0,20763.0,52672.0
90,PUNJAB,Urban,Literate,7709480.0,4277249.0,3432231.0,2810594.0,2420577.0,390017.0,283655.0,181636.0,102019.0,120862.0,81359.0,39503.0,4615231.0,1675036.0,2940195.0,496679.0,220044.0,276635.0
91,PUNJAB,Urban,Literate but below matric/secondary,3209243.0,1788197.0,1421046.0,827170.0,747803.0,79367.0,118778.0,80204.0,38574.0,49866.0,36923.0,12943.0,2263295.0,960190.0,1303105.0,136242.0,64606.0,71636.0
92,PUNJAB,Urban,Matric/secondary but below graduate,2837427.0,1636805.0,1200622.0,1186766.0,1080050.0,106716.0,104307.0,68797.0,35510.0,45872.0,31333.0,14539.0,1546354.0,487958.0,1058396.0,220096.0,103520.0,116576.0
93,PUNJAB,Urban,Technical diploma or certificate not equal to degree,130040.0,83092.0,46948.0,58765.0,45744.0,13021.0,4562.0,2966.0,1596.0,2257.0,1492.0,765.0,66713.0,34382.0,32331.0,14016.0,8861.0,5155.0
94,PUNJAB,Urban,Graduate and above other than technical degree,1038210.0,516997.0,521213.0,517560.0,392834.0,124726.0,33545.0,16946.0,16599.0,13293.0,6112.0,7181.0,487105.0,107217.0,379888.0,81474.0,23932.0,57542.0
95,PUNJAB,Urban,Technical degree or diploma equal to degree or post-graduate degree,261651.0,129609.0,132042.0,129108.0,78205.0,50903.0,9338.0,4449.0,4889.0,4424.0,2043.0,2381.0,123205.0,46955.0,76250.0,31266.0,13534.0,17732.0
96,CHANDIGARH,Total,Total,1055450.0,580663.0,474787.0,385929.0,317190.0,68739.0,18207.0,10969.0,7238.0,8086.0,5209.0,2877.0,651314.0,252504.0,398810.0,48576.0,19660.0,28916.0
97,CHANDIGARH,Total,Illiterate,250012.0,115317.0,134695.0,53346.0,39148.0,14198.0,3708.0,1843.0,1865.0,1334.0,774.0,560.0,192958.0,74326.0,118632.0,4437.0,1100.0,3337.0
98,CHANDIGARH,Total,Literate,805438.0,465346.0,340092.0,332583.0,278042.0,54541.0,14499.0,9126.0,5373.0,6752.0,4435.0,2317.0,458356.0,178178.0,280178.0,44139.0,18560.0,25579.0
99,CHANDIGARH,Total,Literate but below matric/secondary,332991.0,192820.0,140171.0,98342.0,88837.0,9505.0,5975.0,4129.0,1846.0,2673.0,2027.0,646.0,228674.0,99854.0,128820.0,10647.0,5020.0,5627.0
100,CHANDIGARH,Total,Matric/secondary but below graduate,251311.0,151731.0,99580.0,110070.0,99885.0,10185.0,4670.0,3061.0,1609.0,2271.0,1548.0,723.0,136571.0,48785.0,87786.0,17402.0,7830.0,9572.0
101,CHANDIGARH,Total,Technical diploma or certificate not equal to degree,13801.0,9660.0,4141.0,7280.0,5757.0,1523.0,264.0,160.0,104.0,133.0,82.0,51.0,6257.0,3743.0,2514.0,1154.0,810.0,344.0
102,CHANDIGARH,Total,Graduate and above other than technical degree,159521.0,85539.0,73982.0,90774.0,65872.0,24902.0,2468.0,1149.0,1319.0,1140.0,481.0,659.0,66279.0,18518.0,47761.0,10908.0,3276.0,7632.0
103,CHANDIGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,34932.0,19209.0,15723.0,20312.0,13170.0,7142.0,693.0,377.0,316.0,376.0,199.0,177.0,13927.0,5662.0,8265.0,3463.0,1439.0,2024.0
104,CHANDIGARH,Rural,Total,28991.0,17150.0,11841.0,11683.0,10356.0,1327.0,667.0,308.0,359.0,173.0,103.0,70.0,16641.0,6486.0,10155.0,970.0,371.0,599.0
105,CHANDIGARH,Rural,Illiterate,9030.0,4398.0,4632.0,2279.0,1684.0,595.0,166.0,59.0,107.0,25.0,11.0,14.0,6585.0,2655.0,3930.0,134.0,22.0,112.0
106,CHANDIGARH,Rural,Literate,19961.0,12752.0,7209.0,9404.0,8672.0,732.0,501.0,249.0,252.0,148.0,92.0,56.0,10056.0,3831.0,6225.0,836.0,349.0,487.0
107,CHANDIGARH,Rural,Literate but below matric/secondary,10549.0,6491.0,4058.0,3904.0,3658.0,246.0,252.0,124.0,128.0,63.0,46.0,17.0,6393.0,2709.0,3684.0,276.0,106.0,170.0
108,CHANDIGARH,Rural,Matric/secondary but below graduate,7098.0,4762.0,2336.0,4030.0,3774.0,256.0,189.0,93.0,96.0,57.0,34.0,23.0,2879.0,895.0,1984.0,384.0,184.0,200.0
109,CHANDIGARH,Rural,Technical diploma or certificate not equal to degree,154.0,124.0,30.0,99.0,85.0,14.0,7.0,5.0,2.0,3.0,2.0,1.0,48.0,34.0,14.0,9.0,6.0,3.0
110,CHANDIGARH,Rural,Graduate and above other than technical degree,1660.0,1067.0,593.0,1094.0,925.0,169.0,41.0,17.0,24.0,20.0,6.0,14.0,525.0,125.0,400.0,126.0,36.0,90.0
111,CHANDIGARH,Rural,Technical degree or diploma equal to degree or post-graduate degree,212.0,128.0,84.0,122.0,88.0,34.0,4.0,3.0,1.0,3.0,2.0,1.0,86.0,37.0,49.0,30.0,15.0,15.0
112,CHANDIGARH,Urban,Total,1026459.0,563513.0,462946.0,374246.0,306834.0,67412.0,17540.0,10661.0,6879.0,7913.0,5106.0,2807.0,634673.0,246018.0,388655.0,47606.0,19289.0,28317.0
113,CHANDIGARH,Urban,Illiterate,240982.0,110919.0,130063.0,51067.0,37464.0,13603.0,3542.0,1784.0,1758.0,1309.0,763.0,546.0,186373.0,71671.0,114702.0,4303.0,1078.0,3225.0
114,CHANDIGARH,Urban,Literate,785477.0,452594.0,332883.0,323179.0,269370.0,53809.0,13998.0,8877.0,5121.0,6604.0,4343.0,2261.0,448300.0,174347.0,273953.0,43303.0,18211.0,25092.0
115,CHANDIGARH,Urban,Literate but below matric/secondary,322442.0,186329.0,136113.0,94438.0,85179.0,9259.0,5723.0,4005.0,1718.0,2610.0,1981.0,629.0,222281.0,97145.0,125136.0,10371.0,4914.0,5457.0
116,CHANDIGARH,Urban,Matric/secondary but below graduate,244213.0,146969.0,97244.0,106040.0,96111.0,9929.0,4481.0,2968.0,1513.0,2214.0,1514.0,700.0,133692.0,47890.0,85802.0,17018.0,7646.0,9372.0
117,CHANDIGARH,Urban,Technical diploma or certificate not equal to degree,13647.0,9536.0,4111.0,7181.0,5672.0,1509.0,257.0,155.0,102.0,130.0,80.0,50.0,6209.0,3709.0,2500.0,1145.0,804.0,341.0
118,CHANDIGARH,Urban,Graduate and above other than technical degree,157861.0,84472.0,73389.0,89680.0,64947.0,24733.0,2427.0,1132.0,1295.0,1120.0,475.0,645.0,65754.0,18393.0,47361.0,10782.0,3240.0,7542.0
119,CHANDIGARH,Urban,Technical degree or diploma equal to degree or post-graduate degree,34720.0,19081.0,15639.0,20190.0,13082.0,7108.0,689.0,374.0,315.0,373.0,197.0,176.0,13841.0,5625.0,8216.0,3433.0,1424.0,2009.0
120,UTTARAKHAND,Total,Total,10086292.0,5137773.0,4948519.0,2870624.0,2070760.0,799864.0,1001651.0,481161.0,520490.0,441687.0,274955.0,166732.0,6214017.0,2585852.0,3628165.0,432852.0,209349.0,223503.0
121,UTTARAKHAND,Total,Illiterate,3205339.0,1274065.0,1931274.0,644055.0,327064.0,316991.0,300187.0,85371.0,214816.0,104531.0,45483.0,59048.0,2261097.0,861630.0,1399467.0,43643.0,9931.0,33712.0
122,UTTARAKHAND,Total,Literate,6880953.0,3863708.0,3017245.0,2226569.0,1743696.0,482873.0,701464.0,395790.0,305674.0,337156.0,229472.0,107684.0,3952920.0,1724222.0,2228698.0,389209.0,199418.0,189791.0
123,UTTARAKHAND,Total,Literate but below matric/secondary,3992028.0,2164256.0,1827772.0,1038952.0,775134.0,263818.0,435000.0,239554.0,195446.0,192577.0,132922.0,59655.0,2518076.0,1149568.0,1368508.0,112293.0,57158.0,55135.0
124,UTTARAKHAND,Total,Matric/secondary but below graduate,1779314.0,1075742.0,703572.0,659198.0,558150.0,101048.0,185567.0,112497.0,73070.0,99633.0,69362.0,30271.0,934549.0,405095.0,529454.0,151957.0,85249.0,66708.0
125,UTTARAKHAND,Total,Technical diploma or certificate not equal to degree,36172.0,30072.0,6100.0,17709.0,16181.0,1528.0,1672.0,1418.0,254.0,1067.0,913.0,154.0,16791.0,12473.0,4318.0,5391.0,4163.0,1228.0
126,UTTARAKHAND,Total,Graduate and above other than technical degree,800972.0,438429.0,362543.0,387335.0,304110.0,83225.0,50638.0,28192.0,22446.0,30372.0,18290.0,12082.0,362999.0,106127.0,256872.0,96540.0,40404.0,56136.0
127,UTTARAKHAND,Total,Technical degree or diploma equal to degree or post-graduate degree,109316.0,73639.0,35677.0,56427.0,44110.0,12317.0,4492.0,3009.0,1483.0,2812.0,1894.0,918.0,48397.0,26520.0,21877.0,15853.0,9223.0,6630.0
128,UTTARAKHAND,Rural,Total,7036954.0,3519042.0,3517912.0,1997332.0,1322523.0,674809.0,888201.0,404151.0,484050.0,387312.0,234395.0,152917.0,4151421.0,1792368.0,2359053.0,267484.0,132169.0,135315.0
129,UTTARAKHAND,Rural,Illiterate,2422904.0,922871.0,1500033.0,523768.0,232842.0,290926.0,270477.0,67213.0,203264.0,90934.0,35644.0,55290.0,1628659.0,622816.0,1005843.0,28924.0,5587.0,23337.0
130,UTTARAKHAND,Rural,Literate,4614050.0,2596171.0,2017879.0,1473564.0,1089681.0,383883.0,617724.0,336938.0,280786.0,296378.0,198751.0,97627.0,2522762.0,1169552.0,1353210.0,238560.0,126582.0,111978.0
131,UTTARAKHAND,Rural,Literate but below matric/secondary,2977924.0,1607952.0,1369972.0,808670.0,567217.0,241453.0,395220.0,209490.0,185730.0,173326.0,116650.0,56676.0,1774034.0,831245.0,942789.0,78048.0,39019.0,39029.0
132,UTTARAKHAND,Rural,Matric/secondary but below graduate,1123379.0,689864.0,433515.0,421235.0,338752.0,82483.0,162274.0,95838.0,66436.0,88305.0,60893.0,27412.0,539870.0,255274.0,284596.0,98939.0,56950.0,41989.0
133,UTTARAKHAND,Rural,Technical diploma or certificate not equal to degree,16165.0,13516.0,2649.0,6905.0,6254.0,651.0,1059.0,918.0,141.0,728.0,646.0,82.0,8201.0,6344.0,1857.0,3043.0,2450.0,593.0
134,UTTARAKHAND,Rural,Graduate and above other than technical degree,348936.0,204935.0,144001.0,170391.0,132654.0,37737.0,36381.0,20334.0,16047.0,23232.0,14423.0,8809.0,142164.0,51947.0,90217.0,48218.0,22459.0,25759.0
135,UTTARAKHAND,Rural,Technical degree or diploma equal to degree or post-graduate degree,37118.0,26727.0,10391.0,19173.0,15593.0,3580.0,2350.0,1676.0,674.0,1636.0,1201.0,435.0,15595.0,9458.0,6137.0,6013.0,3795.0,2218.0
136,UTTARAKHAND,Urban,Total,3049338.0,1618731.0,1430607.0,873292.0,748237.0,125055.0,113450.0,77010.0,36440.0,54375.0,40560.0,13815.0,2062596.0,793484.0,1269112.0,165368.0,77180.0,88188.0
137,UTTARAKHAND,Urban,Illiterate,782435.0,351194.0,431241.0,120287.0,94222.0,26065.0,29710.0,18158.0,11552.0,13597.0,9839.0,3758.0,632438.0,238814.0,393624.0,14719.0,4344.0,10375.0
138,UTTARAKHAND,Urban,Literate,2266903.0,1267537.0,999366.0,753005.0,654015.0,98990.0,83740.0,58852.0,24888.0,40778.0,30721.0,10057.0,1430158.0,554670.0,875488.0,150649.0,72836.0,77813.0
139,UTTARAKHAND,Urban,Literate but below matric/secondary,1014104.0,556304.0,457800.0,230282.0,207917.0,22365.0,39780.0,30064.0,9716.0,19251.0,16272.0,2979.0,744042.0,318323.0,425719.0,34245.0,18139.0,16106.0
140,UTTARAKHAND,Urban,Matric/secondary but below graduate,655935.0,385878.0,270057.0,237963.0,219398.0,18565.0,23293.0,16659.0,6634.0,11328.0,8469.0,2859.0,394679.0,149821.0,244858.0,53018.0,28299.0,24719.0
141,UTTARAKHAND,Urban,Technical diploma or certificate not equal to degree,20007.0,16556.0,3451.0,10804.0,9927.0,877.0,613.0,500.0,113.0,339.0,267.0,72.0,8590.0,6129.0,2461.0,2348.0,1713.0,635.0
142,UTTARAKHAND,Urban,Graduate and above other than technical degree,452036.0,233494.0,218542.0,216944.0,171456.0,45488.0,14257.0,7858.0,6399.0,7140.0,3867.0,3273.0,220835.0,54180.0,166655.0,48322.0,17945.0,30377.0
143,UTTARAKHAND,Urban,Technical degree or diploma equal to degree or post-graduate degree,72198.0,46912.0,25286.0,37254.0,28517.0,8737.0,2142.0,1333.0,809.0,1176.0,693.0,483.0,32802.0,17062.0,15740.0,9840.0,5428.0,4412.0
144,HARYANA,Total,Total,25351462.0,13494734.0,11856728.0,7015283.0,5860600.0,1154683.0,1901225.0,946036.0,955189.0,819644.0,558852.0,260792.0,16434954.0,6688098.0,9746856.0,1093590.0,513841.0,579749.0
145,HARYANA,Total,Illiterate,8752474.0,3700667.0,5051807.0,1546987.0,1064249.0,482738.0,731809.0,243585.0,488224.0,271619.0,142517.0,129102.0,6473678.0,2392833.0,4080845.0,157454.0,35749.0,121705.0
146,HARYANA,Total,Literate,16598988.0,9794067.0,6804921.0,5468296.0,4796351.0,671945.0,1169416.0,702451.0,466965.0,548025.0,416335.0,131690.0,9961276.0,4295265.0,5666011.0,936136.0,478092.0,458044.0
147,HARYANA,Total,Literate but below matric/secondary,8950449.0,5036016.0,3914433.0,2170583.0,1904212.0,266371.0,661935.0,381161.0,280774.0,296138.0,226736.0,69402.0,6117931.0,2750643.0,3367288.0,263764.0,121440.0,142324.0
148,HARYANA,Total,Matric/secondary but below graduate,5148663.0,3282552.0,1866111.0,2074279.0,1904664.0,169615.0,372562.0,240067.0,132495.0,183345.0,143218.0,40127.0,2701822.0,1137821.0,1564001.0,417844.0,238729.0,179115.0
149,HARYANA,Total,Technical diploma or certificate not equal to degree,195115.0,143883.0,51232.0,83181.0,68929.0,14252.0,9937.0,7732.0,2205.0,5841.0,4783.0,1058.0,101997.0,67222.0,34775.0,26716.0,19318.0,7398.0
150,HARYANA,Total,Graduate and above other than technical degree,1524659.0,885916.0,638743.0,792477.0,643882.0,148595.0,68915.0,42010.0,26905.0,37171.0,24226.0,12945.0,663267.0,200024.0,463243.0,160306.0,65934.0,94372.0
151,HARYANA,Total,Technical degree or diploma equal to degree or post-graduate degree,352426.0,216893.0,135533.0,182467.0,136118.0,46349.0,13728.0,8113.0,5615.0,7633.0,4590.0,3043.0,156231.0,72662.0,83569.0,46480.0,23157.0,23323.0
152,HARYANA,Rural,Total,16509359.0,8774006.0,7735353.0,4435805.0,3672588.0,763217.0,1567307.0,719626.0,847681.0,660074.0,441966.0,218108.0,10506247.0,4381792.0,6124455.0,665505.0,319751.0,345754.0
153,HARYANA,Rural,Illiterate,6350917.0,2633907.0,3717010.0,1184408.0,794246.0,390162.0,638662.0,191579.0,447083.0,225854.0,113537.0,112317.0,4527847.0,1648082.0,2879765.0,104735.0,20643.0,84092.0
154,HARYANA,Rural,Literate,10158442.0,6140099.0,4018343.0,3251397.0,2878342.0,373055.0,928645.0,528047.0,400598.0,434220.0,328429.0,105791.0,5978400.0,2733710.0,3244690.0,560770.0,299108.0,261662.0
155,HARYANA,Rural,Literate but below matric/secondary,6175995.0,3504965.0,2671030.0,1554536.0,1346504.0,208032.0,549564.0,297058.0,252506.0,241073.0,181727.0,59346.0,4071895.0,1861403.0,2210492.0,171512.0,76263.0,95249.0
156,HARYANA,Rural,Matric/secondary but below graduate,3065182.0,2036678.0,1028504.0,1275199.0,1166523.0,108676.0,294952.0,181445.0,113507.0,146705.0,114187.0,32518.0,1495031.0,688710.0,806321.0,270783.0,159563.0,111220.0
157,HARYANA,Rural,Technical diploma or certificate not equal to degree,98108.0,77127.0,20981.0,34253.0,29839.0,4414.0,7236.0,5740.0,1496.0,4573.0,3825.0,748.0,56619.0,41548.0,15071.0,17911.0,13408.0,4503.0
158,HARYANA,Rural,Graduate and above other than technical degree,473888.0,319666.0,154222.0,246165.0,217187.0,28978.0,38223.0,23530.0,14693.0,23947.0,16360.0,7587.0,189500.0,78949.0,110551.0,70915.0,34497.0,36418.0
159,HARYANA,Rural,Technical degree or diploma equal to degree or post-graduate degree,91173.0,62149.0,29024.0,41160.0,34046.0,7114.0,6179.0,3734.0,2445.0,4144.0,2619.0,1525.0,43834.0,24369.0,19465.0,17965.0,9924.0,8041.0
160,HARYANA,Urban,Total,8842103.0,4720728.0,4121375.0,2579478.0,2188012.0,391466.0,333918.0,226410.0,107508.0,159570.0,116886.0,42684.0,5928707.0,2306306.0,3622401.0,428085.0,194090.0,233995.0
161,HARYANA,Urban,Illiterate,2401557.0,1066760.0,1334797.0,362579.0,270003.0,92576.0,93147.0,52006.0,41141.0,45765.0,28980.0,16785.0,1945831.0,744751.0,1201080.0,52719.0,15106.0,37613.0
162,HARYANA,Urban,Literate,6440546.0,3653968.0,2786578.0,2216899.0,1918009.0,298890.0,240771.0,174404.0,66367.0,113805.0,87906.0,25899.0,3982876.0,1561555.0,2421321.0,375366.0,178984.0,196382.0
163,HARYANA,Urban,Literate but below matric/secondary,2774454.0,1531051.0,1243403.0,616047.0,557708.0,58339.0,112371.0,84103.0,28268.0,55065.0,45009.0,10056.0,2046036.0,889240.0,1156796.0,92252.0,45177.0,47075.0
164,HARYANA,Urban,Matric/secondary but below graduate,2083481.0,1245874.0,837607.0,799080.0,738141.0,60939.0,77610.0,58622.0,18988.0,36640.0,29031.0,7609.0,1206791.0,449111.0,757680.0,147061.0,79166.0,67895.0
165,HARYANA,Urban,Technical diploma or certificate not equal to degree,97007.0,66756.0,30251.0,48928.0,39090.0,9838.0,2701.0,1992.0,709.0,1268.0,958.0,310.0,45378.0,25674.0,19704.0,8805.0,5910.0,2895.0
