,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
238,NADIA ,Urban,Graduate and above other than technical degree,112505.0,68906.0,43599.0,57351.0,47469.0,9882.0,3711.0,2299.0,1412.0,2845.0,1741.0,1104.0,51443.0,19138.0,32305.0,26769.0,10101.0,16668.0
239,NADIA ,Urban,Technical degree or diploma equal to degree or post-graduate degree,8868.0,6523.0,2345.0,5488.0,4340.0,1148.0,266.0,195.0,71.0,178.0,128.0,50.0,3114.0,1988.0,1126.0,1664.0,1049.0,615.0
240,NORTH TWENTY FOUR PARGANAS,Total,Total,10009781.0,5119389.0,4890392.0,3055630.0,2630907.0,424723.0,515994.0,314282.0,201712.0,316650.0,213987.0,102663.0,6438157.0,2174200.0,4263957.0,1663026.0,504218.0,1158808.0
241,NORTH TWENTY FOUR PARGANAS,Total,Illiterate,2401088.0,1063343.0,1337745.0,481811.0,373267.0,108544.0,126425.0,60329.0,66096.0,70666.0,38924.0,31742.0,1792852.0,629747.0,1163105.0,194705.0,31935.0,162770.0
242,NORTH TWENTY FOUR PARGANAS,Total,Literate,7608693.0,4056046.0,3552647.0,2573819.0,2257640.0,316179.0,389569.0,253953.0,135616.0,245984.0,175063.0,70921.0,4645305.0,1544453.0,3100852.0,1468321.0,472283.0,996038.0
243,NORTH TWENTY FOUR PARGANAS,Total,Literate but below matric/secondary,4782581.0,2451861.0,2330720.0,1442255.0,1280816.0,161439.0,282743.0,181604.0,101139.0,180250.0,127158.0,53092.0,3057583.0,989441.0,2068142.0,770943.0,203632.0,567311.0
244,NORTH TWENTY FOUR PARGANAS,Total,Matric/secondary but below graduate,1586058.0,874995.0,711063.0,541831.0,486772.0,55059.0,58480.0,41156.0,17324.0,38764.0,29047.0,9717.0,985747.0,347067.0,638680.0,450431.0,178318.0,272113.0
245,NORTH TWENTY FOUR PARGANAS,Total,Technical diploma or certificate not equal to degree,26347.0,22665.0,3682.0,14737.0,13304.0,1433.0,597.0,507.0,90.0,229.0,189.0,40.0,11013.0,8854.0,2159.0,4915.0,3777.0,1138.0
246,NORTH TWENTY FOUR PARGANAS,Total,Graduate and above other than technical degree,866297.0,514909.0,351388.0,428516.0,357100.0,71416.0,26018.0,17844.0,8174.0,14849.0,10885.0,3964.0,411763.0,139965.0,271798.0,181029.0,65265.0,115764.0
247,NORTH TWENTY FOUR PARGANAS,Total,Technical degree or diploma equal to degree or post-graduate degree,79066.0,55021.0,24045.0,47815.0,36979.0,10836.0,1879.0,1238.0,641.0,648.0,437.0,211.0,29372.0,16804.0,12568.0,13352.0,7650.0,5702.0
248,NORTH TWENTY FOUR PARGANAS,Rural,Total,4277619.0,2196554.0,2081065.0,1225454.0,1091026.0,134428.0,332672.0,201767.0,130905.0,216233.0,146861.0,69372.0,2719493.0,903761.0,1815732.0,689459.0,187949.0,501510.0
249,NORTH TWENTY FOUR PARGANAS,Rural,Illiterate,1348253.0,603528.0,744725.0,287418.0,236486.0,50932.0,94362.0,44781.0,49581.0,54444.0,29981.0,24463.0,966473.0,322261.0,644212.0,113814.0,14405.0,99409.0
250,NORTH TWENTY FOUR PARGANAS,Rural,Literate,2929366.0,1593026.0,1336340.0,938036.0,854540.0,83496.0,238310.0,156986.0,81324.0,161789.0,116880.0,44909.0,1753020.0,581500.0,1171520.0,575645.0,173544.0,402101.0
251,NORTH TWENTY FOUR PARGANAS,Rural,Literate but below matric/secondary,2304906.0,1215582.0,1089324.0,702375.0,642415.0,59960.0,193280.0,124744.0,68536.0,128425.0,91296.0,37129.0,1409251.0,448423.0,960828.0,381151.0,91460.0,289691.0
252,NORTH TWENTY FOUR PARGANAS,Rural,Matric/secondary but below graduate,407567.0,239336.0,168231.0,136984.0,124661.0,12323.0,26117.0,19313.0,6804.0,20315.0,15775.0,4540.0,244466.0,95362.0,149104.0,143316.0,60031.0,83285.0
253,NORTH TWENTY FOUR PARGANAS,Rural,Technical diploma or certificate not equal to degree,1712.0,1489.0,223.0,880.0,801.0,79.0,55.0,47.0,8.0,38.0,34.0,4.0,777.0,641.0,136.0,539.0,443.0,96.0
254,NORTH TWENTY FOUR PARGANAS,Rural,Graduate and above other than technical degree,104995.0,76399.0,28596.0,54848.0,48804.0,6044.0,6927.0,5778.0,1149.0,5659.0,4840.0,819.0,43220.0,21817.0,21403.0,31274.0,16629.0,14645.0
255,NORTH TWENTY FOUR PARGANAS,Rural,Technical degree or diploma equal to degree or post-graduate degree,4605.0,3637.0,968.0,2809.0,2398.0,411.0,148.0,130.0,18.0,99.0,88.0,11.0,1648.0,1109.0,539.0,1037.0,716.0,321.0
256,NORTH TWENTY FOUR PARGANAS,Urban,Total,5732162.0,2922835.0,2809327.0,1830176.0,1539881.0,290295.0,183322.0,112515.0,70807.0,100417.0,67126.0,33291.0,3718664.0,1270439.0,2448225.0,973567.0,316269.0,657298.0
257,NORTH TWENTY FOUR PARGANAS,Urban,Illiterate,1052835.0,459815.0,593020.0,194393.0,136781.0,57612.0,32063.0,15548.0,16515.0,16222.0,8943.0,7279.0,826379.0,307486.0,518893.0,80891.0,17530.0,63361.0
258,NORTH TWENTY FOUR PARGANAS,Urban,Literate,4679327.0,2463020.0,2216307.0,1635783.0,1403100.0,232683.0,151259.0,96967.0,54292.0,84195.0,58183.0,26012.0,2892285.0,962953.0,1929332.0,892676.0,298739.0,593937.0
259,NORTH TWENTY FOUR PARGANAS,Urban,Literate but below matric/secondary,2477675.0,1236279.0,1241396.0,739880.0,638401.0,101479.0,89463.0,56860.0,32603.0,51825.0,35862.0,15963.0,1648332.0,541018.0,1107314.0,389792.0,112172.0,277620.0
260,NORTH TWENTY FOUR PARGANAS,Urban,Matric/secondary but below graduate,1178491.0,635659.0,542832.0,404847.0,362111.0,42736.0,32363.0,21843.0,10520.0,18449.0,13272.0,5177.0,741281.0,251705.0,489576.0,307115.0,118287.0,188828.0
261,NORTH TWENTY FOUR PARGANAS,Urban,Technical diploma or certificate not equal to degree,24635.0,21176.0,3459.0,13857.0,12503.0,1354.0,542.0,460.0,82.0,191.0,155.0,36.0,10236.0,8213.0,2023.0,4376.0,3334.0,1042.0
262,NORTH TWENTY FOUR PARGANAS,Urban,Graduate and above other than technical degree,761302.0,438510.0,322792.0,373668.0,308296.0,65372.0,19091.0,12066.0,7025.0,9190.0,6045.0,3145.0,368543.0,118148.0,250395.0,149755.0,48636.0,101119.0
263,NORTH TWENTY FOUR PARGANAS,Urban,Technical degree or diploma equal to degree or post-graduate degree,74461.0,51384.0,23077.0,45006.0,34581.0,10425.0,1731.0,1108.0,623.0,549.0,349.0,200.0,27724.0,15695.0,12029.0,12315.0,6934.0,5381.0
264,HUGLI ,Total,Total,5519145.0,2814653.0,2704492.0,1714645.0,1463433.0,251212.0,438225.0,250175.0,188050.0,288934.0,175987.0,112947.0,3366275.0,1101045.0,2265230.0,815013.0,226550.0,588463.0
265,HUGLI ,Total,Illiterate,1440757.0,602876.0,837881.0,305116.0,208590.0,96526.0,133782.0,55930.0,77852.0,78562.0,36565.0,41997.0,1001859.0,338356.0,663503.0,96667.0,13398.0,83269.0
266,HUGLI ,Total,Literate,4078388.0,2211777.0,1866611.0,1409529.0,1254843.0,154686.0,304443.0,194245.0,110198.0,210372.0,139422.0,70950.0,2364416.0,762689.0,1601727.0,718346.0,213152.0,505194.0
267,HUGLI ,Total,Literate but below matric/secondary,2760001.0,1456399.0,1303602.0,875403.0,784395.0,91008.0,225467.0,144380.0,81087.0,151858.0,102104.0,49754.0,1659131.0,527624.0,1131507.0,393058.0,98800.0,294258.0
268,HUGLI ,Total,Matric/secondary but below graduate,778147.0,423559.0,354588.0,266605.0,241721.0,24884.0,44526.0,28186.0,16340.0,34376.0,21891.0,12485.0,467016.0,153652.0,313364.0,222895.0,79550.0,143345.0
269,HUGLI ,Total,Technical diploma or certificate not equal to degree,11945.0,10614.0,1331.0,6675.0,6224.0,451.0,414.0,354.0,60.0,302.0,250.0,52.0,4856.0,4036.0,820.0,2320.0,1848.0,472.0
270,HUGLI ,Total,Graduate and above other than technical degree,361237.0,226583.0,134654.0,187311.0,160495.0,26816.0,16546.0,10854.0,5692.0,12398.0,7953.0,4445.0,157380.0,55234.0,102146.0,74962.0,25340.0,49622.0
271,HUGLI ,Total,Technical degree or diploma equal to degree or post-graduate degree,26619.0,19619.0,7000.0,16442.0,13258.0,3184.0,833.0,596.0,237.0,536.0,380.0,156.0,9344.0,5765.0,3579.0,4632.0,2809.0,1823.0
272,HUGLI ,Rural,Total,3390646.0,1722945.0,1667701.0,1029377.0,880291.0,149086.0,343654.0,196236.0,147418.0,224347.0,139013.0,85334.0,2017615.0,646418.0,1371197.0,481331.0,123787.0,357544.0
273,HUGLI ,Rural,Illiterate,1001102.0,413178.0,587924.0,218244.0,147588.0,70656.0,115249.0,47023.0,68226.0,67474.0,30998.0,36476.0,667609.0,218567.0,449042.0,65458.0,7163.0,58295.0
274,HUGLI ,Rural,Literate,2389544.0,1309767.0,1079777.0,811133.0,732703.0,78430.0,228405.0,149213.0,79192.0,156873.0,108015.0,48858.0,1350006.0,427851.0,922155.0,415873.0,116624.0,299249.0
275,HUGLI ,Rural,Literate but below matric/secondary,1799260.0,964206.0,835054.0,575551.0,520698.0,54853.0,179874.0,116669.0,63205.0,120368.0,82689.0,37679.0,1043835.0,326839.0,716996.0,252953.0,59130.0,193823.0
276,HUGLI ,Rural,Matric/secondary but below graduate,376824.0,208095.0,168729.0,129083.0,117897.0,11186.0,27234.0,18313.0,8921.0,21318.0,14657.0,6661.0,220507.0,71885.0,148622.0,120349.0,42077.0,78272.0
277,HUGLI ,Rural,Technical diploma or certificate not equal to degree,3003.0,2716.0,287.0,1714.0,1618.0,96.0,142.0,132.0,10.0,112.0,104.0,8.0,1147.0,966.0,181.0,749.0,629.0,120.0
278,HUGLI ,Rural,Graduate and above other than technical degree,119361.0,83641.0,35720.0,66063.0,59098.0,6965.0,8036.0,6190.0,1846.0,6407.0,4942.0,1465.0,45262.0,18353.0,26909.0,28465.0,11399.0,17066.0
279,HUGLI ,Rural,Technical degree or diploma equal to degree or post-graduate degree,5967.0,4879.0,1088.0,3748.0,3249.0,499.0,208.0,172.0,36.0,129.0,106.0,23.0,2011.0,1458.0,553.0,1203.0,863.0,340.0
280,HUGLI ,Urban,Total,2128499.0,1091708.0,1036791.0,685268.0,583142.0,102126.0,94571.0,53939.0,40632.0,64587.0,36974.0,27613.0,1348660.0,454627.0,894033.0,333682.0,102763.0,230919.0
281,HUGLI ,Urban,Illiterate,439655.0,189698.0,249957.0,86872.0,61002.0,25870.0,18533.0,8907.0,9626.0,11088.0,5567.0,5521.0,334250.0,119789.0,214461.0,31209.0,6235.0,24974.0
282,HUGLI ,Urban,Literate,1688844.0,902010.0,786834.0,598396.0,522140.0,76256.0,76038.0,45032.0,31006.0,53499.0,31407.0,22092.0,1014410.0,334838.0,679572.0,302473.0,96528.0,205945.0
283,HUGLI ,Urban,Literate but below matric/secondary,960741.0,492193.0,468548.0,299852.0,263697.0,36155.0,45593.0,27711.0,17882.0,31490.0,19415.0,12075.0,615296.0,200785.0,414511.0,140105.0,39670.0,100435.0
284,HUGLI ,Urban,Matric/secondary but below graduate,401323.0,215464.0,185859.0,137522.0,123824.0,13698.0,17292.0,9873.0,7419.0,13058.0,7234.0,5824.0,246509.0,81767.0,164742.0,102546.0,37473.0,65073.0
285,HUGLI ,Urban,Technical diploma or certificate not equal to degree,8942.0,7898.0,1044.0,4961.0,4606.0,355.0,272.0,222.0,50.0,190.0,146.0,44.0,3709.0,3070.0,639.0,1571.0,1219.0,352.0
286,HUGLI ,Urban,Graduate and above other than technical degree,241876.0,142942.0,98934.0,121248.0,101397.0,19851.0,8510.0,4664.0,3846.0,5991.0,3011.0,2980.0,112118.0,36881.0,75237.0,46497.0,13941.0,32556.0
287,HUGLI ,Urban,Technical degree or diploma equal to degree or post-graduate degree,20652.0,14740.0,5912.0,12694.0,10009.0,2685.0,625.0,424.0,201.0,407.0,274.0,133.0,7333.0,4307.0,3026.0,3429.0,1946.0,1483.0
288,BANKURA ,Total,Total,3596674.0,1838095.0,1758579.0,916393.0,762088.0,154305.0,549827.0,288734.0,261093.0,381688.0,223488.0,158200.0,2130454.0,787273.0,1343181.0,457568.0,147455.0,310113.0
289,BANKURA ,Total,Illiterate,1363682.0,538758.0,824924.0,265420.0,173405.0,92015.0,248399.0,83557.0,164842.0,158355.0,60885.0,97470.0,849863.0,281796.0,568067.0,94420.0,11970.0,82450.0
290,BANKURA ,Total,Literate,2232992.0,1299337.0,933655.0,650973.0,588683.0,62290.0,301428.0,205177.0,96251.0,223333.0,162603.0,60730.0,1280591.0,505477.0,775114.0,363148.0,135485.0,227663.0
291,BANKURA ,Total,Literate but below matric/secondary,1622949.0,897002.0,725947.0,414166.0,374845.0,39321.0,231646.0,152090.0,79556.0,168782.0,119335.0,49447.0,977137.0,370067.0,607070.0,204846.0,59573.0,145273.0
292,BANKURA ,Total,Matric/secondary but below graduate,382723.0,249306.0,133417.0,129778.0,119619.0,10159.0,40341.0,32746.0,7595.0,32828.0,27320.0,5508.0,212604.0,96941.0,115663.0,113451.0,54772.0,58679.0
293,BANKURA ,Total,Technical diploma or certificate not equal to degree,4690.0,4152.0,538.0,2763.0,2491.0,272.0,210.0,194.0,16.0,152.0,141.0,11.0,1717.0,1467.0,250.0,941.0,795.0,146.0
294,BANKURA ,Total,Graduate and above other than technical degree,118820.0,88374.0,30446.0,63002.0,55876.0,7126.0,9938.0,8510.0,1428.0,8102.0,7008.0,1094.0,45880.0,23988.0,21892.0,29012.0,15534.0,13478.0
295,BANKURA ,Total,Technical degree or diploma equal to degree or post-graduate degree,9347.0,7898.0,1449.0,5897.0,5178.0,719.0,357.0,301.0,56.0,248.0,212.0,36.0,3093.0,2419.0,674.0,1748.0,1335.0,413.0
296,BANKURA ,Rural,Total,3296901.0,1685777.0,1611124.0,824968.0,687046.0,137922.0,531946.0,278480.0,253466.0,370079.0,216118.0,153961.0,1939987.0,720251.0,1219736.0,407739.0,129869.0,277870.0
297,BANKURA ,Rural,Illiterate,1294249.0,511402.0,782847.0,251266.0,165275.0,85991.0,243510.0,81758.0,161752.0,155726.0,59706.0,96020.0,799473.0,264369.0,535104.0,88947.0,10942.0,78005.0
298,BANKURA ,Rural,Literate,2002652.0,1174375.0,828277.0,573702.0,521771.0,51931.0,288436.0,196722.0,91714.0,214353.0,156412.0,57941.0,1140514.0,455882.0,684632.0,318792.0,118927.0,199865.0
299,BANKURA ,Rural,Literate but below matric/secondary,1496943.0,833475.0,663468.0,378766.0,344043.0,34723.0,224028.0,147212.0,76816.0,163706.0,115763.0,47943.0,894149.0,342220.0,551929.0,186746.0,54087.0,132659.0
300,BANKURA ,Rural,Matric/secondary but below graduate,326305.0,218322.0,107983.0,111880.0,103693.0,8187.0,37478.0,30811.0,6667.0,30660.0,25852.0,4808.0,176947.0,83818.0,93129.0,97302.0,48003.0,49299.0
301,BANKURA ,Rural,Technical diploma or certificate not equal to degree,3148.0,2829.0,319.0,1885.0,1717.0,168.0,151.0,143.0,8.0,110.0,105.0,5.0,1112.0,969.0,143.0,632.0,550.0,82.0
302,BANKURA ,Rural,Graduate and above other than technical degree,85926.0,67086.0,18840.0,45927.0,41448.0,4479.0,8397.0,7481.0,916.0,6986.0,6283.0,703.0,31602.0,18157.0,13445.0,21677.0,12518.0,9159.0
303,BANKURA ,Rural,Technical degree or diploma equal to degree or post-graduate degree,5576.0,4909.0,667.0,3565.0,3221.0,344.0,217.0,196.0,21.0,158.0,144.0,14.0,1794.0,1492.0,302.0,1029.0,836.0,193.0
304,BANKURA ,Urban,Total,299773.0,152318.0,147455.0,91425.0,75042.0,16383.0,17881.0,10254.0,7627.0,11609.0,7370.0,4239.0,190467.0,67022.0,123445.0,49829.0,17586.0,32243.0
305,BANKURA ,Urban,Illiterate,69433.0,27356.0,42077.0,14154.0,8130.0,6024.0,4889.0,1799.0,3090.0,2629.0,1179.0,1450.0,50390.0,17427.0,32963.0,5473.0,1028.0,4445.0
306,BANKURA ,Urban,Literate,230340.0,124962.0,105378.0,77271.0,66912.0,10359.0,12992.0,8455.0,4537.0,8980.0,6191.0,2789.0,140077.0,49595.0,90482.0,44356.0,16558.0,27798.0
307,BANKURA ,Urban,Literate but below matric/secondary,126006.0,63527.0,62479.0,35400.0,30802.0,4598.0,7618.0,4878.0,2740.0,5076.0,3572.0,1504.0,82988.0,27847.0,55141.0,18100.0,5486.0,12614.0
308,BANKURA ,Urban,Matric/secondary but below graduate,56418.0,30984.0,25434.0,17898.0,15926.0,1972.0,2863.0,1935.0,928.0,2168.0,1468.0,700.0,35657.0,13123.0,22534.0,16149.0,6769.0,9380.0
309,BANKURA ,Urban,Technical diploma or certificate not equal to degree,1542.0,1323.0,219.0,878.0,774.0,104.0,59.0,51.0,8.0,42.0,36.0,6.0,605.0,498.0,107.0,309.0,245.0,64.0
310,BANKURA ,Urban,Graduate and above other than technical degree,32894.0,21288.0,11606.0,17075.0,14428.0,2647.0,1541.0,1029.0,512.0,1116.0,725.0,391.0,14278.0,5831.0,8447.0,7335.0,3016.0,4319.0
311,BANKURA ,Urban,Technical degree or diploma equal to degree or post-graduate degree,3771.0,2989.0,782.0,2332.0,1957.0,375.0,140.0,105.0,35.0,90.0,68.0,22.0,1299.0,927.0,372.0,719.0,499.0,220.0
312,PURULIYA,Total,Total,2930115.0,1496996.0,1433119.0,613398.0,493232.0,120166.0,636244.0,308022.0,328222.0,457183.0,248680.0,208503.0,1680473.0,695742.0,984731.0,311917.0,115317.0,196600.0
313,PURULIYA,Total,Illiterate,1305210.0,494938.0,810272.0,201489.0,126845.0,74644.0,302568.0,88446.0,214122.0,200636.0,68472.0,132164.0,801153.0,279647.0,521506.0,95638.0,12988.0,82650.0
314,PURULIYA,Total,Literate,1624905.0,1002058.0,622847.0,411909.0,366387.0,45522.0,333676.0,219576.0,114100.0,256547.0,180208.0,76339.0,879320.0,416095.0,463225.0,216279.0,102329.0,113950.0
315,PURULIYA,Total,Literate but below matric/secondary,1223171.0,724901.0,498270.0,271535.0,242357.0,29178.0,260824.0,166946.0,93878.0,197782.0,135816.0,61966.0,690812.0,315598.0,375214.0,125198.0,50070.0,75128.0
316,PURULIYA,Total,Matric/secondary but below graduate,263784.0,181210.0,82574.0,79412.0,71203.0,8209.0,45651.0,34511.0,11140.0,37509.0,29360.0,8149.0,138721.0,75496.0,63225.0,67120.0,38928.0,28192.0
317,PURULIYA,Total,Technical diploma or certificate not equal to degree,2734.0,2400.0,334.0,1489.0,1340.0,149.0,179.0,160.0,19.0,134.0,118.0,16.0,1066.0,900.0,166.0,590.0,492.0,98.0
318,PURULIYA,Total,Graduate and above other than technical degree,73809.0,56024.0,17785.0,38034.0,33434.0,4600.0,9474.0,7936.0,1538.0,8001.0,6840.0,1161.0,26301.0,14654.0,11647.0,16148.0,9705.0,6443.0
319,PURULIYA,Total,Technical degree or diploma equal to degree or post-graduate degree,4692.0,3879.0,813.0,2864.0,2442.0,422.0,248.0,197.0,51.0,179.0,143.0,36.0,1580.0,1240.0,340.0,895.0,706.0,189.0
320,PURULIYA,Rural,Total,2556801.0,1304208.0,1252593.0,518101.0,412155.0,105946.0,612278.0,292524.0,319754.0,439239.0,236506.0,202733.0,1426422.0,599529.0,826893.0,252765.0,91600.0,161165.0
321,PURULIYA,Rural,Illiterate,1181941.0,445588.0,736353.0,181330.0,112858.0,68472.0,294322.0,84591.0,209731.0,194875.0,65478.0,129397.0,706289.0,248139.0,458150.0,83422.0,10579.0,72843.0
322,PURULIYA,Rural,Literate,1374860.0,858620.0,516240.0,336771.0,299297.0,37474.0,317956.0,207933.0,110023.0,244364.0,171028.0,73336.0,720133.0,351390.0,368743.0,169343.0,81021.0,88322.0
323,PURULIYA,Rural,Literate but below matric/secondary,1075907.0,644100.0,431807.0,235833.0,209666.0,26167.0,251023.0,159445.0,91578.0,190189.0,129877.0,60312.0,589051.0,274989.0,314062.0,103888.0,41217.0,62671.0
324,PURULIYA,Rural,Matric/secondary but below graduate,203014.0,145658.0,57356.0,60565.0,54295.0,6270.0,42192.0,32043.0,10149.0,34728.0,27358.0,7370.0,100257.0,59320.0,40937.0,50098.0,30544.0,19554.0
325,PURULIYA,Rural,Technical diploma or certificate not equal to degree,1338.0,1188.0,150.0,687.0,610.0,77.0,114.0,104.0,10.0,91.0,82.0,9.0,537.0,474.0,63.0,317.0,277.0,40.0
326,PURULIYA,Rural,Graduate and above other than technical degree,44963.0,37093.0,7870.0,22805.0,20461.0,2344.0,8011.0,6926.0,1085.0,6927.0,6096.0,831.0,14147.0,9706.0,4441.0,9790.0,6815.0,2975.0
327,PURULIYA,Rural,Technical degree or diploma equal to degree or post-graduate degree,2205.0,1955.0,250.0,1328.0,1195.0,133.0,152.0,128.0,24.0,112.0,95.0,17.0,725.0,632.0,93.0,426.0,367.0,59.0
328,PURULIYA,Urban,Total,373314.0,192788.0,180526.0,95297.0,81077.0,14220.0,23966.0,15498.0,8468.0,17944.0,12174.0,5770.0,254051.0,96213.0,157838.0,59152.0,23717.0,35435.0
329,PURULIYA,Urban,Illiterate,123269.0,49350.0,73919.0,20159.0,13987.0,6172.0,8246.0,3855.0,4391.0,5761.0,2994.0,2767.0,94864.0,31508.0,63356.0,12216.0,2409.0,9807.0
330,PURULIYA,Urban,Literate,250045.0,143438.0,106607.0,75138.0,67090.0,8048.0,15720.0,11643.0,4077.0,12183.0,9180.0,3003.0,159187.0,64705.0,94482.0,46936.0,21308.0,25628.0
331,PURULIYA,Urban,Literate but below matric/secondary,147264.0,80801.0,66463.0,35702.0,32691.0,3011.0,9801.0,7501.0,2300.0,7593.0,5939.0,1654.0,101761.0,40609.0,61152.0,21310.0,8853.0,12457.0
332,PURULIYA,Urban,Matric/secondary but below graduate,60770.0,35552.0,25218.0,18847.0,16908.0,1939.0,3459.0,2468.0,991.0,2781.0,2002.0,779.0,38464.0,16176.0,22288.0,17022.0,8384.0,8638.0
333,PURULIYA,Urban,Technical diploma or certificate not equal to degree,1396.0,1212.0,184.0,802.0,730.0,72.0,65.0,56.0,9.0,43.0,36.0,7.0,529.0,426.0,103.0,273.0,215.0,58.0
334,PURULIYA,Urban,Graduate and above other than technical degree,28846.0,18931.0,9915.0,15229.0,12973.0,2256.0,1463.0,1010.0,453.0,1074.0,744.0,330.0,12154.0,4948.0,7206.0,6358.0,2890.0,3468.0
335,PURULIYA,Urban,Technical degree or diploma equal to degree or post-graduate degree,2487.0,1924.0,563.0,1536.0,1247.0,289.0,96.0,69.0,27.0,67.0,48.0,19.0,855.0,608.0,247.0,469.0,339.0,130.0
336,HAORA ,Total,Total,4850029.0,2500819.0,2349210.0,1496267.0,1304435.0,191832.0,323578.0,193735.0,129843.0,203614.0,130510.0,73104.0,3030184.0,1002649.0,2027535.0,645300.0,178451.0,466849.0
337,HAORA ,Total,Illiterate,1244823.0,557995.0,686828.0,231382.0,186199.0,45183.0,69035.0,36894.0,32141.0,38774.0,23223.0,15551.0,944406.0,334902.0,609504.0,85078.0,13835.0,71243.0
338,HAORA ,Total,Literate,3605206.0,1942824.0,1662382.0,1264885.0,1118236.0,146649.0,254543.0,156841.0,97702.0,164840.0,107287.0,57553.0,2085778.0,667747.0,1418031.0,560222.0,164616.0,395606.0
339,HAORA ,Total,Literate but below matric/secondary,2413654.0,1270220.0,1143434.0,770269.0,683094.0,87175.0,186611.0,115818.0,70793.0,118486.0,79138.0,39348.0,1456774.0,471308.0,985466.0,312164.0,79346.0,232818.0
340,HAORA ,Total,Matric/secondary but below graduate,702149.0,384295.0,317854.0,255229.0,230617.0,24612.0,38751.0,23523.0,15228.0,27718.0,16792.0,10926.0,408169.0,130155.0,278014.0,166830.0,59515.0,107315.0
341,HAORA ,Total,Technical diploma or certificate not equal to degree,9100.0,7918.0,1182.0,5256.0,4795.0,461.0,331.0,275.0,56.0,209.0,172.0,37.0,3513.0,2848.0,665.0,1631.0,1276.0,355.0
342,HAORA ,Total,Graduate and above other than technical degree,293128.0,180458.0,112670.0,155536.0,133068.0,22468.0,12821.0,7796.0,5025.0,8852.0,5162.0,3690.0,124771.0,39594.0,85177.0,52244.0,17177.0,35067.0
343,HAORA ,Total,Technical degree or diploma equal to degree or post-graduate degree,19695.0,13862.0,5833.0,11946.0,9396.0,2550.0,714.0,455.0,259.0,455.0,287.0,168.0,7035.0,4011.0,3024.0,3298.0,1928.0,1370.0
344,HAORA ,Rural,Total,1775885.0,909519.0,866366.0,504771.0,446161.0,58610.0,165719.0,106072.0,59647.0,107644.0,74523.0,33121.0,1105395.0,357286.0,748109.0,253383.0,61720.0,191663.0
345,HAORA ,Rural,Illiterate,519619.0,227167.0,292452.0,90527.0,74451.0,16076.0,38738.0,21786.0,16952.0,22533.0,14285.0,8248.0,390354.0,130930.0,259424.0,41249.0,5320.0,35929.0
346,HAORA ,Rural,Literate,1256266.0,682352.0,573914.0,414244.0,371710.0,42534.0,126981.0,84286.0,42695.0,85111.0,60238.0,24873.0,715041.0,226356.0,488685.0,212134.0,56400.0,155734.0
347,HAORA ,Rural,Literate but below matric/secondary,975039.0,521858.0,453181.0,304937.0,274710.0,30227.0,102393.0,67566.0,34827.0,67456.0,47848.0,19608.0,567709.0,179582.0,388127.0,140028.0,32400.0,107628.0
348,HAORA ,Rural,Matric/secondary but below graduate,171276.0,95589.0,75687.0,58710.0,53054.0,5656.0,13845.0,9544.0,4301.0,10626.0,7397.0,3229.0,98721.0,32991.0,65730.0,51376.0,17747.0,33629.0
349,HAORA ,Rural,Technical diploma or certificate not equal to degree,852.0,750.0,102.0,518.0,472.0,46.0,36.0,30.0,6.0,24.0,20.0,4.0,298.0,248.0,50.0,188.0,158.0,30.0
350,HAORA ,Rural,Graduate and above other than technical degree,45180.0,30345.0,14835.0,24629.0,21284.0,3345.0,3037.0,2331.0,706.0,2402.0,1827.0,575.0,17514.0,6730.0,10784.0,10695.0,3997.0,6698.0
351,HAORA ,Rural,Technical degree or diploma equal to degree or post-graduate degree,2071.0,1620.0,451.0,1260.0,1040.0,220.0,71.0,57.0,14.0,55.0,46.0,9.0,740.0,523.0,217.0,433.0,319.0,114.0
352,HAORA ,Urban,Total,3074144.0,1591300.0,1482844.0,991496.0,858274.0,133222.0,157859.0,87663.0,70196.0,95970.0,55987.0,39983.0,1924789.0,645363.0,1279426.0,391917.0,116731.0,275186.0
353,HAORA ,Urban,Illiterate,725204.0,330828.0,394376.0,140855.0,111748.0,29107.0,30297.0,15108.0,15189.0,16241.0,8938.0,7303.0,554052.0,203972.0,350080.0,43829.0,8515.0,35314.0
354,HAORA ,Urban,Literate,2348940.0,1260472.0,1088468.0,850641.0,746526.0,104115.0,127562.0,72555.0,55007.0,79729.0,47049.0,32680.0,1370737.0,441391.0,929346.0,348088.0,108216.0,239872.0
355,HAORA ,Urban,Literate but below matric/secondary,1438615.0,748362.0,690253.0,465332.0,408384.0,56948.0,84218.0,48252.0,35966.0,51030.0,31290.0,19740.0,889065.0,291726.0,597339.0,172136.0,46946.0,125190.0
356,HAORA ,Urban,Matric/secondary but below graduate,530873.0,288706.0,242167.0,196519.0,177563.0,18956.0,24906.0,13979.0,10927.0,17092.0,9395.0,7697.0,309448.0,97164.0,212284.0,115454.0,41768.0,73686.0
357,HAORA ,Urban,Technical diploma or certificate not equal to degree,8248.0,7168.0,1080.0,4738.0,4323.0,415.0,295.0,245.0,50.0,185.0,152.0,33.0,3215.0,2600.0,615.0,1443.0,1118.0,325.0
