,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
127,NAGAON,Total,Technical degree or diploma equal to degree or post-graduate degree,4162.0,2980.0,1182.0,2723.0,2202.0,521.0,199.0,124.0,75.0,132.0,84.0,48.0,1240.0,654.0,586.0,562.0,306.0,256.0
128,NAGAON,Rural,Total,2454234.0,1250985.0,1203249.0,622202.0,539181.0,83021.0,227203.0,118988.0,108215.0,104748.0,70641.0,34107.0,1604829.0,592816.0,1012013.0,154017.0,51096.0,102921.0
129,NAGAON,Rural,Illiterate,1031734.0,481468.0,550266.0,211385.0,175817.0,35568.0,79096.0,33605.0,45491.0,32851.0,19657.0,13194.0,741253.0,272046.0,469207.0,34877.0,6094.0,28783.0
130,NAGAON,Rural,Literate,1422500.0,769517.0,652983.0,410817.0,363364.0,47453.0,148107.0,85383.0,62724.0,71897.0,50984.0,20913.0,863576.0,320770.0,542806.0,119140.0,45002.0,74138.0
131,NAGAON,Rural,Literate but below matric/secondary,1128839.0,599425.0,529414.0,291997.0,262447.0,29550.0,113367.0,65536.0,47831.0,52842.0,38403.0,14439.0,723475.0,271442.0,452033.0,70769.0,24655.0,46114.0
132,NAGAON,Rural,Matric/secondary but below graduate,184988.0,105074.0,79914.0,69064.0,58591.0,10473.0,21216.0,11865.0,9351.0,11967.0,7653.0,4314.0,94708.0,34618.0,60090.0,34999.0,15136.0,19863.0
133,NAGAON,Rural,Technical diploma or certificate not equal to degree,1029.0,892.0,137.0,543.0,492.0,51.0,90.0,74.0,16.0,68.0,58.0,10.0,396.0,326.0,70.0,239.0,207.0,32.0
134,NAGAON,Rural,Graduate and above other than technical degree,34982.0,22982.0,12000.0,19560.0,16037.0,3523.0,3503.0,2251.0,1252.0,2379.0,1581.0,798.0,11919.0,4694.0,7225.0,6873.0,2840.0,4033.0
135,NAGAON,Rural,Technical degree or diploma equal to degree or post-graduate degree,1715.0,1227.0,488.0,1059.0,896.0,163.0,106.0,68.0,38.0,72.0,46.0,26.0,550.0,263.0,287.0,226.0,128.0,98.0
136,NAGAON,Urban,Total,369534.0,188127.0,181407.0,112791.0,97352.0,15439.0,17802.0,11207.0,6595.0,8500.0,5788.0,2712.0,238941.0,79568.0,159373.0,37735.0,13947.0,23788.0
137,NAGAON,Urban,Illiterate,81318.0,35794.0,45524.0,13417.0,10516.0,2901.0,3058.0,1637.0,1421.0,1243.0,777.0,466.0,64843.0,23641.0,41202.0,3007.0,647.0,2360.0
138,NAGAON,Urban,Literate,288216.0,152333.0,135883.0,99374.0,86836.0,12538.0,14744.0,9570.0,5174.0,7257.0,5011.0,2246.0,174098.0,55927.0,118171.0,34728.0,13300.0,21428.0
139,NAGAON,Urban,Literate but below matric/secondary,175917.0,91013.0,84904.0,51401.0,47119.0,4282.0,8684.0,5851.0,2833.0,3943.0,2945.0,998.0,115832.0,38043.0,77789.0,14907.0,5556.0,9351.0
140,NAGAON,Urban,Matric/secondary but below graduate,71748.0,37604.0,34144.0,26154.0,22390.0,3764.0,3808.0,2352.0,1456.0,2111.0,1342.0,769.0,41786.0,12862.0,28924.0,13791.0,5620.0,8171.0
141,NAGAON,Urban,Technical diploma or certificate not equal to degree,1178.0,1002.0,176.0,720.0,651.0,69.0,38.0,27.0,11.0,24.0,15.0,9.0,420.0,324.0,96.0,178.0,134.0,44.0
142,NAGAON,Urban,Graduate and above other than technical degree,26624.0,15508.0,11116.0,15078.0,11628.0,3450.0,1353.0,780.0,573.0,783.0,431.0,352.0,10193.0,3100.0,7093.0,4383.0,1420.0,2963.0
143,NAGAON,Urban,Technical degree or diploma equal to degree or post-graduate degree,2447.0,1753.0,694.0,1664.0,1306.0,358.0,93.0,56.0,37.0,60.0,38.0,22.0,690.0,391.0,299.0,336.0,178.0,158.0
144,SONITPUR,Total,Total,1924110.0,983904.0,940206.0,558325.0,441093.0,117232.0,212281.0,96102.0,116179.0,92719.0,50682.0,42037.0,1153504.0,446709.0,706795.0,148458.0,55195.0,93263.0
145,SONITPUR,Total,Illiterate,815538.0,363379.0,452159.0,206404.0,137938.0,68466.0,95205.0,32184.0,63021.0,37707.0,15650.0,22057.0,513929.0,193257.0,320672.0,32198.0,7398.0,24800.0
146,SONITPUR,Total,Literate,1108572.0,620525.0,488047.0,351921.0,303155.0,48766.0,117076.0,63918.0,53158.0,55012.0,35032.0,19980.0,639575.0,253452.0,386123.0,116260.0,47797.0,68463.0
147,SONITPUR,Total,Literate but below matric/secondary,773848.0,421611.0,352237.0,208602.0,181168.0,27434.0,81761.0,43966.0,37795.0,36168.0,23175.0,12993.0,483485.0,196477.0,287008.0,59536.0,23380.0,36156.0
148,SONITPUR,Total,Matric/secondary but below graduate,216789.0,128583.0,88206.0,86438.0,75105.0,11333.0,21600.0,12305.0,9295.0,12061.0,7562.0,4499.0,108751.0,41173.0,67578.0,41588.0,18621.0,22967.0
149,SONITPUR,Total,Technical diploma or certificate not equal to degree,1713.0,1334.0,379.0,1057.0,844.0,213.0,90.0,68.0,22.0,58.0,44.0,14.0,566.0,422.0,144.0,255.0,182.0,73.0
150,SONITPUR,Total,Graduate and above other than technical degree,46799.0,29433.0,17366.0,26804.0,21946.0,4858.0,3300.0,1956.0,1344.0,2065.0,1251.0,814.0,16695.0,5531.0,11164.0,8116.0,2984.0,5132.0
151,SONITPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,3695.0,2476.0,1219.0,2510.0,1905.0,605.0,141.0,70.0,71.0,76.0,36.0,40.0,1044.0,501.0,543.0,489.0,238.0,251.0
152,SONITPUR,Rural,Total,1750265.0,894985.0,855280.0,501248.0,392675.0,108573.0,207228.0,93042.0,114186.0,90391.0,49219.0,41172.0,1041789.0,409268.0,632521.0,130515.0,48937.0,81578.0
153,SONITPUR,Rural,Illiterate,782526.0,348834.0,433692.0,200846.0,133834.0,67012.0,94439.0,31838.0,62601.0,37436.0,15505.0,21931.0,487241.0,183162.0,304079.0,31161.0,7156.0,24005.0
154,SONITPUR,Rural,Literate,967739.0,546151.0,421588.0,300402.0,258841.0,41561.0,112789.0,61204.0,51585.0,52955.0,33714.0,19241.0,554548.0,226106.0,328442.0,99354.0,41781.0,57573.0
155,SONITPUR,Rural,Literate but below matric/secondary,702746.0,385727.0,317019.0,188422.0,162963.0,25459.0,79775.0,42679.0,37096.0,35302.0,22579.0,12723.0,434549.0,180085.0,254464.0,53780.0,21430.0,32350.0
156,SONITPUR,Rural,Matric/secondary but below graduate,174119.0,105803.0,68316.0,70200.0,60920.0,9280.0,20221.0,11427.0,8794.0,11325.0,7092.0,4233.0,83698.0,33456.0,50242.0,34250.0,15788.0,18462.0
157,SONITPUR,Rural,Technical diploma or certificate not equal to degree,822.0,623.0,199.0,487.0,386.0,101.0,63.0,46.0,17.0,39.0,28.0,11.0,272.0,191.0,81.0,145.0,106.0,39.0
158,SONITPUR,Rural,Graduate and above other than technical degree,27969.0,18403.0,9566.0,15949.0,13383.0,2566.0,2706.0,1626.0,1080.0,1742.0,1097.0,645.0,9314.0,3394.0,5920.0,5269.0,2123.0,3146.0
159,SONITPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1825.0,1204.0,621.0,1214.0,942.0,272.0,113.0,54.0,59.0,64.0,28.0,36.0,498.0,208.0,290.0,246.0,122.0,124.0
160,SONITPUR,Urban,Total,173845.0,88919.0,84926.0,57077.0,48418.0,8659.0,5053.0,3060.0,1993.0,2328.0,1463.0,865.0,111715.0,37441.0,74274.0,17943.0,6258.0,11685.0
161,SONITPUR,Urban,Illiterate,33012.0,14545.0,18467.0,5558.0,4104.0,1454.0,766.0,346.0,420.0,271.0,145.0,126.0,26688.0,10095.0,16593.0,1037.0,242.0,795.0
162,SONITPUR,Urban,Literate,140833.0,74374.0,66459.0,51519.0,44314.0,7205.0,4287.0,2714.0,1573.0,2057.0,1318.0,739.0,85027.0,27346.0,57681.0,16906.0,6016.0,10890.0
163,SONITPUR,Urban,Literate but below matric/secondary,71102.0,35884.0,35218.0,20180.0,18205.0,1975.0,1986.0,1287.0,699.0,866.0,596.0,270.0,48936.0,16392.0,32544.0,5756.0,1950.0,3806.0
164,SONITPUR,Urban,Matric/secondary but below graduate,42670.0,22780.0,19890.0,16238.0,14185.0,2053.0,1379.0,878.0,501.0,736.0,470.0,266.0,25053.0,7717.0,17336.0,7338.0,2833.0,4505.0
165,SONITPUR,Urban,Technical diploma or certificate not equal to degree,891.0,711.0,180.0,570.0,458.0,112.0,27.0,22.0,5.0,19.0,16.0,3.0,294.0,231.0,63.0,110.0,76.0,34.0
166,SONITPUR,Urban,Graduate and above other than technical degree,18830.0,11030.0,7800.0,10855.0,8563.0,2292.0,594.0,330.0,264.0,323.0,154.0,169.0,7381.0,2137.0,5244.0,2847.0,861.0,1986.0
167,SONITPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,1870.0,1272.0,598.0,1296.0,963.0,333.0,28.0,16.0,12.0,12.0,8.0,4.0,546.0,293.0,253.0,243.0,116.0,127.0
168,LAKHIMPUR,Total,Total,1042137.0,529674.0,512463.0,283533.0,223800.0,59733.0,146462.0,58450.0,88012.0,52450.0,28683.0,23767.0,612142.0,247424.0,364718.0,70271.0,27785.0,42486.0
169,LAKHIMPUR,Total,Illiterate,358651.0,154122.0,204529.0,72707.0,47941.0,24766.0,41637.0,10155.0,31482.0,9447.0,3943.0,5504.0,244307.0,96026.0,148281.0,7643.0,1549.0,6094.0
170,LAKHIMPUR,Total,Literate,683486.0,375552.0,307934.0,210826.0,175859.0,34967.0,104825.0,48295.0,56530.0,43003.0,24740.0,18263.0,367835.0,151398.0,216437.0,62628.0,26236.0,36392.0
171,LAKHIMPUR,Total,Literate but below matric/secondary,447176.0,240518.0,206658.0,116471.0,99624.0,16847.0,61421.0,27534.0,33887.0,19520.0,11678.0,7842.0,269284.0,113360.0,155924.0,22248.0,8830.0,13418.0
172,LAKHIMPUR,Total,Matric/secondary but below graduate,165808.0,92674.0,73134.0,60091.0,48702.0,11389.0,31709.0,14747.0,16962.0,16918.0,9160.0,7758.0,74008.0,29225.0,44783.0,29608.0,12914.0,16694.0
173,LAKHIMPUR,Total,Technical diploma or certificate not equal to degree,698.0,557.0,141.0,402.0,330.0,72.0,54.0,44.0,10.0,35.0,29.0,6.0,242.0,183.0,59.0,148.0,110.0,38.0
174,LAKHIMPUR,Total,Graduate and above other than technical degree,37938.0,24272.0,13666.0,20216.0,16129.0,4087.0,5729.0,3268.0,2461.0,4220.0,2485.0,1735.0,11993.0,4875.0,7118.0,7775.0,3233.0,4542.0
175,LAKHIMPUR,Total,Technical degree or diploma equal to degree or post-graduate degree,1759.0,1214.0,545.0,1081.0,853.0,228.0,166.0,73.0,93.0,54.0,37.0,17.0,512.0,288.0,224.0,272.0,143.0,129.0
176,LAKHIMPUR,Rural,Total,950804.0,482582.0,468222.0,254487.0,199699.0,54788.0,142064.0,56494.0,85570.0,50747.0,27798.0,22949.0,554253.0,226389.0,327864.0,60682.0,24301.0,36381.0
177,LAKHIMPUR,Rural,Illiterate,337628.0,144776.0,192852.0,68942.0,45065.0,23877.0,40834.0,9906.0,30928.0,9216.0,3847.0,5369.0,227852.0,89805.0,138047.0,6961.0,1373.0,5588.0
178,LAKHIMPUR,Rural,Literate,613176.0,337806.0,275370.0,185545.0,154634.0,30911.0,101230.0,46588.0,54642.0,41531.0,23951.0,17580.0,326401.0,136584.0,189817.0,53721.0,22928.0,30793.0
179,LAKHIMPUR,Rural,Literate but below matric/secondary,411208.0,221432.0,189776.0,106539.0,90613.0,15926.0,59808.0,26770.0,33038.0,19051.0,11387.0,7664.0,244861.0,104049.0,140812.0,20025.0,7961.0,12064.0
180,LAKHIMPUR,Rural,Matric/secondary but below graduate,145375.0,82055.0,63320.0,52438.0,42431.0,10007.0,30425.0,14192.0,16233.0,16282.0,8855.0,7427.0,62512.0,25432.0,37080.0,25368.0,11288.0,14080.0
181,LAKHIMPUR,Rural,Technical diploma or certificate not equal to degree,391.0,304.0,87.0,209.0,168.0,41.0,47.0,37.0,10.0,31.0,25.0,6.0,135.0,99.0,36.0,83.0,61.0,22.0
182,LAKHIMPUR,Rural,Graduate and above other than technical degree,29086.0,18980.0,10106.0,14918.0,12122.0,2796.0,5290.0,3028.0,2262.0,3950.0,2346.0,1604.0,8878.0,3830.0,5048.0,6012.0,2664.0,3348.0
183,LAKHIMPUR,Rural,Technical degree or diploma equal to degree or post-graduate degree,1072.0,743.0,329.0,628.0,517.0,111.0,149.0,65.0,84.0,44.0,34.0,10.0,295.0,161.0,134.0,163.0,88.0,75.0
184,LAKHIMPUR,Urban,Total,91333.0,47092.0,44241.0,29046.0,24101.0,4945.0,4398.0,1956.0,2442.0,1703.0,885.0,818.0,57889.0,21035.0,36854.0,9589.0,3484.0,6105.0
185,LAKHIMPUR,Urban,Illiterate,21023.0,9346.0,11677.0,3765.0,2876.0,889.0,803.0,249.0,554.0,231.0,96.0,135.0,16455.0,6221.0,10234.0,682.0,176.0,506.0
186,LAKHIMPUR,Urban,Literate,70310.0,37746.0,32564.0,25281.0,21225.0,4056.0,3595.0,1707.0,1888.0,1472.0,789.0,683.0,41434.0,14814.0,26620.0,8907.0,3308.0,5599.0
187,LAKHIMPUR,Urban,Literate but below matric/secondary,35968.0,19086.0,16882.0,9932.0,9011.0,921.0,1613.0,764.0,849.0,469.0,291.0,178.0,24423.0,9311.0,15112.0,2223.0,869.0,1354.0
188,LAKHIMPUR,Urban,Matric/secondary but below graduate,20433.0,10619.0,9814.0,7653.0,6271.0,1382.0,1284.0,555.0,729.0,636.0,305.0,331.0,11496.0,3793.0,7703.0,4240.0,1626.0,2614.0
189,LAKHIMPUR,Urban,Technical diploma or certificate not equal to degree,307.0,253.0,54.0,193.0,162.0,31.0,7.0,7.0,0.0,4.0,4.0,0.0,107.0,84.0,23.0,65.0,49.0,16.0
190,LAKHIMPUR,Urban,Graduate and above other than technical degree,8852.0,5292.0,3560.0,5298.0,4007.0,1291.0,439.0,240.0,199.0,270.0,139.0,131.0,3115.0,1045.0,2070.0,1763.0,569.0,1194.0
191,LAKHIMPUR,Urban,Technical degree or diploma equal to degree or post-graduate degree,687.0,471.0,216.0,453.0,336.0,117.0,17.0,8.0,9.0,10.0,3.0,7.0,217.0,127.0,90.0,109.0,55.0,54.0
192,DHEMAJI,Total,Total,686133.0,351249.0,334884.0,201364.0,145683.0,55681.0,115436.0,40894.0,74542.0,43270.0,20444.0,22826.0,369333.0,164672.0,204661.0,36833.0,16255.0,20578.0
193,DHEMAJI,Total,Illiterate,263105.0,113488.0,149617.0,64004.0,38240.0,25764.0,39407.0,8140.0,31267.0,9903.0,3276.0,6627.0,159694.0,67108.0,92586.0,4623.0,1182.0,3441.0
194,DHEMAJI,Total,Literate,423028.0,237761.0,185267.0,137360.0,107443.0,29917.0,76029.0,32754.0,43275.0,33367.0,17168.0,16199.0,209639.0,97564.0,112075.0,32210.0,15073.0,17137.0
195,DHEMAJI,Total,Literate but below matric/secondary,262181.0,144178.0,118003.0,69446.0,55190.0,14256.0,40331.0,16721.0,23610.0,12602.0,6574.0,6028.0,152404.0,72267.0,80137.0,9880.0,4476.0,5404.0
196,DHEMAJI,Total,Matric/secondary but below graduate,120416.0,68718.0,51698.0,47637.0,36488.0,11149.0,27283.0,11990.0,15293.0,15698.0,7826.0,7872.0,45496.0,20240.0,25256.0,16771.0,7989.0,8782.0
197,DHEMAJI,Total,Technical diploma or certificate not equal to degree,318.0,247.0,71.0,183.0,146.0,37.0,31.0,24.0,7.0,25.0,22.0,3.0,104.0,77.0,27.0,55.0,40.0,15.0
198,DHEMAJI,Total,Graduate and above other than technical degree,23490.0,15189.0,8301.0,12242.0,9762.0,2480.0,4631.0,2473.0,2158.0,3548.0,1951.0,1597.0,6617.0,2954.0,3663.0,4366.0,2033.0,2333.0
199,DHEMAJI,Total,Technical degree or diploma equal to degree or post-graduate degree,1088.0,808.0,280.0,707.0,586.0,121.0,96.0,49.0,47.0,57.0,30.0,27.0,285.0,173.0,112.0,165.0,106.0,59.0
200,DHEMAJI,Rural,Total,637848.0,326278.0,311570.0,187634.0,134071.0,53563.0,113095.0,39633.0,73462.0,42163.0,19836.0,22327.0,337119.0,152574.0,184545.0,32158.0,14415.0,17743.0
201,DHEMAJI,Rural,Illiterate,250436.0,107896.0,142540.0,61940.0,36608.0,25332.0,38980.0,7973.0,31007.0,9768.0,3212.0,6556.0,149516.0,63315.0,86201.0,4200.0,1070.0,3130.0
202,DHEMAJI,Rural,Literate,387412.0,218382.0,169030.0,125694.0,97463.0,28231.0,74115.0,31660.0,42455.0,32395.0,16624.0,15771.0,187603.0,89259.0,98344.0,27958.0,13345.0,14613.0
203,DHEMAJI,Rural,Literate but below matric/secondary,243038.0,133841.0,109197.0,64534.0,50639.0,13895.0,39582.0,16241.0,23341.0,12296.0,6379.0,5917.0,138922.0,66961.0,71961.0,8883.0,4064.0,4819.0
204,DHEMAJI,Rural,Matric/secondary but below graduate,109961.0,63295.0,46666.0,44138.0,33594.0,10544.0,26580.0,11610.0,14970.0,15307.0,7617.0,7690.0,39243.0,18091.0,21152.0,14727.0,7164.0,7563.0
205,DHEMAJI,Rural,Technical diploma or certificate not equal to degree,233.0,173.0,60.0,138.0,105.0,33.0,29.0,22.0,7.0,24.0,21.0,3.0,66.0,46.0,20.0,39.0,28.0,11.0
206,DHEMAJI,Rural,Graduate and above other than technical degree,19049.0,12525.0,6524.0,9776.0,7870.0,1906.0,4302.0,2299.0,2003.0,3334.0,1838.0,1496.0,4971.0,2356.0,2615.0,3370.0,1651.0,1719.0
207,DHEMAJI,Rural,Technical degree or diploma equal to degree or post-graduate degree,754.0,568.0,186.0,507.0,422.0,85.0,86.0,45.0,41.0,52.0,29.0,23.0,161.0,101.0,60.0,89.0,57.0,32.0
208,DHEMAJI,Urban,Total,48285.0,24971.0,23314.0,13730.0,11612.0,2118.0,2341.0,1261.0,1080.0,1107.0,608.0,499.0,32214.0,12098.0,20116.0,4675.0,1840.0,2835.0
209,DHEMAJI,Urban,Illiterate,12669.0,5592.0,7077.0,2064.0,1632.0,432.0,427.0,167.0,260.0,135.0,64.0,71.0,10178.0,3793.0,6385.0,423.0,112.0,311.0
210,DHEMAJI,Urban,Literate,35616.0,19379.0,16237.0,11666.0,9980.0,1686.0,1914.0,1094.0,820.0,972.0,544.0,428.0,22036.0,8305.0,13731.0,4252.0,1728.0,2524.0
211,DHEMAJI,Urban,Literate but below matric/secondary,19143.0,10337.0,8806.0,4912.0,4551.0,361.0,749.0,480.0,269.0,306.0,195.0,111.0,13482.0,5306.0,8176.0,997.0,412.0,585.0
212,DHEMAJI,Urban,Matric/secondary but below graduate,10455.0,5423.0,5032.0,3499.0,2894.0,605.0,703.0,380.0,323.0,391.0,209.0,182.0,6253.0,2149.0,4104.0,2044.0,825.0,1219.0
213,DHEMAJI,Urban,Technical diploma or certificate not equal to degree,85.0,74.0,11.0,45.0,41.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,38.0,31.0,7.0,16.0,12.0,4.0
214,DHEMAJI,Urban,Graduate and above other than technical degree,4441.0,2664.0,1777.0,2466.0,1892.0,574.0,329.0,174.0,155.0,214.0,113.0,101.0,1646.0,598.0,1048.0,996.0,382.0,614.0
215,DHEMAJI,Urban,Technical degree or diploma equal to degree or post-graduate degree,334.0,240.0,94.0,200.0,164.0,36.0,10.0,4.0,6.0,5.0,1.0,4.0,124.0,72.0,52.0,76.0,49.0,27.0
216,TINSUKIA,Total,Total,1327929.0,680231.0,647698.0,410188.0,297578.0,112610.0,147008.0,69045.0,77963.0,66004.0,36882.0,29122.0,770733.0,313608.0,457125.0,92513.0,39242.0,53271.0
217,TINSUKIA,Total,Illiterate,529607.0,226782.0,302825.0,146697.0,76822.0,69875.0,58953.0,20435.0,38518.0,24274.0,10223.0,14051.0,323957.0,129525.0,194432.0,20749.0,6099.0,14650.0
218,TINSUKIA,Total,Literate,798322.0,453449.0,344873.0,263491.0,220756.0,42735.0,88055.0,48610.0,39445.0,41730.0,26659.0,15071.0,446776.0,184083.0,262693.0,71764.0,33143.0,38621.0
219,TINSUKIA,Total,Literate but below matric/secondary,577525.0,322273.0,255252.0,167227.0,139891.0,27336.0,66983.0,36126.0,30857.0,29850.0,19088.0,10762.0,343315.0,146256.0,197059.0,39227.0,18122.0,21105.0
220,TINSUKIA,Total,Matric/secondary but below graduate,152470.0,90396.0,62074.0,61357.0,52975.0,8382.0,14410.0,8580.0,5830.0,8429.0,5405.0,3024.0,76703.0,28841.0,47862.0,23667.0,11331.0,12336.0
221,TINSUKIA,Total,Technical diploma or certificate not equal to degree,1557.0,1242.0,315.0,898.0,764.0,134.0,54.0,42.0,12.0,30.0,24.0,6.0,605.0,436.0,169.0,270.0,207.0,63.0
222,TINSUKIA,Total,Graduate and above other than technical degree,35355.0,20977.0,14378.0,19495.0,15459.0,4036.0,2123.0,1234.0,889.0,1337.0,778.0,559.0,13737.0,4284.0,9453.0,5716.0,2161.0,3555.0
223,TINSUKIA,Total,Technical degree or diploma equal to degree or post-graduate degree,3014.0,2144.0,870.0,1965.0,1551.0,414.0,126.0,81.0,45.0,69.0,45.0,24.0,923.0,512.0,411.0,408.0,249.0,159.0
224,TINSUKIA,Rural,Total,1063186.0,541395.0,521791.0,327946.0,225964.0,101982.0,132832.0,60096.0,72736.0,59868.0,32705.0,27163.0,602408.0,255335.0,347073.0,70644.0,30289.0,40355.0
225,TINSUKIA,Rural,Illiterate,472577.0,201524.0,271053.0,137145.0,69630.0,67515.0,56273.0,19085.0,37188.0,23342.0,9671.0,13671.0,279159.0,112809.0,166350.0,19101.0,5702.0,13399.0
226,TINSUKIA,Rural,Literate,590609.0,339871.0,250738.0,190801.0,156334.0,34467.0,76559.0,41011.0,35548.0,36526.0,23034.0,13492.0,323249.0,142526.0,180723.0,51543.0,24587.0,26956.0
227,TINSUKIA,Rural,Literate but below matric/secondary,458621.0,259259.0,199362.0,133648.0,109122.0,24526.0,59897.0,31324.0,28573.0,26872.0,16868.0,10004.0,265076.0,118813.0,146263.0,31274.0,14805.0,16469.0
228,TINSUKIA,Rural,Matric/secondary but below graduate,93997.0,57568.0,36429.0,38280.0,32334.0,5946.0,11547.0,6755.0,4792.0,6923.0,4431.0,2492.0,44170.0,18479.0,25691.0,15483.0,7648.0,7835.0
229,TINSUKIA,Rural,Technical diploma or certificate not equal to degree,636.0,489.0,147.0,367.0,296.0,71.0,30.0,22.0,8.0,18.0,14.0,4.0,239.0,171.0,68.0,109.0,87.0,22.0
230,TINSUKIA,Rural,Graduate and above other than technical degree,14562.0,8940.0,5622.0,7958.0,6262.0,1696.0,1290.0,760.0,530.0,901.0,541.0,360.0,5314.0,1918.0,3396.0,2658.0,1090.0,1568.0
231,TINSUKIA,Rural,Technical degree or diploma equal to degree or post-graduate degree,1079.0,772.0,307.0,726.0,585.0,141.0,48.0,34.0,14.0,31.0,22.0,9.0,305.0,153.0,152.0,125.0,74.0,51.0
232,TINSUKIA,Urban,Total,264743.0,138836.0,125907.0,82242.0,71614.0,10628.0,14176.0,8949.0,5227.0,6136.0,4177.0,1959.0,168325.0,58273.0,110052.0,21869.0,8953.0,12916.0
233,TINSUKIA,Urban,Illiterate,57030.0,25258.0,31772.0,9552.0,7192.0,2360.0,2680.0,1350.0,1330.0,932.0,552.0,380.0,44798.0,16716.0,28082.0,1648.0,397.0,1251.0
234,TINSUKIA,Urban,Literate,207713.0,113578.0,94135.0,72690.0,64422.0,8268.0,11496.0,7599.0,3897.0,5204.0,3625.0,1579.0,123527.0,41557.0,81970.0,20221.0,8556.0,11665.0
235,TINSUKIA,Urban,Literate but below matric/secondary,118904.0,63014.0,55890.0,33579.0,30769.0,2810.0,7086.0,4802.0,2284.0,2978.0,2220.0,758.0,78239.0,27443.0,50796.0,7953.0,3317.0,4636.0
236,TINSUKIA,Urban,Matric/secondary but below graduate,58473.0,32828.0,25645.0,23077.0,20641.0,2436.0,2863.0,1825.0,1038.0,1506.0,974.0,532.0,32533.0,10362.0,22171.0,8184.0,3683.0,4501.0
237,TINSUKIA,Urban,Technical diploma or certificate not equal to degree,921.0,753.0,168.0,531.0,468.0,63.0,24.0,20.0,4.0,12.0,10.0,2.0,366.0,265.0,101.0,161.0,120.0,41.0
238,TINSUKIA,Urban,Graduate and above other than technical degree,20793.0,12037.0,8756.0,11537.0,9197.0,2340.0,833.0,474.0,359.0,436.0,237.0,199.0,8423.0,2366.0,6057.0,3058.0,1071.0,1987.0
239,TINSUKIA,Urban,Technical degree or diploma equal to degree or post-graduate degree,1935.0,1372.0,563.0,1239.0,966.0,273.0,78.0,47.0,31.0,38.0,23.0,15.0,618.0,359.0,259.0,283.0,175.0,108.0
240,DIBRUGARH,Total,Total,1326335.0,676434.0,649901.0,391597.0,284955.0,106642.0,168960.0,83058.0,85902.0,83780.0,47135.0,36645.0,765778.0,308421.0,457357.0,124508.0,49213.0,75295.0
241,DIBRUGARH,Total,Illiterate,441804.0,185073.0,256731.0,111075.0,55015.0,56060.0,52922.0,18853.0,34069.0,24457.0,9783.0,14674.0,277807.0,111205.0,166602.0,19864.0,5032.0,14832.0
242,DIBRUGARH,Total,Literate,884531.0,491361.0,393170.0,280522.0,229940.0,50582.0,116038.0,64205.0,51833.0,59323.0,37352.0,21971.0,487971.0,197216.0,290755.0,104644.0,44181.0,60463.0
243,DIBRUGARH,Total,Literate but below matric/secondary,570291.0,310913.0,259378.0,152127.0,124654.0,27473.0,75860.0,41659.0,34201.0,36074.0,23048.0,13026.0,342304.0,144600.0,197704.0,47783.0,19778.0,28005.0
244,DIBRUGARH,Total,Matric/secondary but below graduate,214523.0,122370.0,92153.0,79584.0,66933.0,12651.0,27711.0,15785.0,11926.0,16280.0,10235.0,6045.0,107228.0,39652.0,67576.0,41147.0,18352.0,22795.0
245,DIBRUGARH,Total,Technical diploma or certificate not equal to degree,2827.0,2323.0,504.0,1606.0,1401.0,205.0,147.0,112.0,35.0,103.0,79.0,24.0,1074.0,810.0,264.0,616.0,471.0,145.0
246,DIBRUGARH,Total,Graduate and above other than technical degree,55213.0,32049.0,23164.0,28888.0,22664.0,6224.0,4873.0,2723.0,2150.0,3345.0,1822.0,1523.0,21452.0,6662.0,14790.0,10545.0,3717.0,6828.0
247,DIBRUGARH,Total,Technical degree or diploma equal to degree or post-graduate degree,5407.0,3680.0,1727.0,3605.0,2764.0,841.0,241.0,135.0,106.0,141.0,70.0,71.0,1561.0,781.0,780.0,783.0,378.0,405.0
248,DIBRUGARH,Rural,Total,1082605.0,550299.0,532306.0,313762.0,220144.0,93618.0,156734.0,75472.0,81262.0,78135.0,43631.0,34504.0,612109.0,254683.0,357426.0,98190.0,39171.0,59019.0
249,DIBRUGARH,Rural,Illiterate,397032.0,165177.0,231855.0,103963.0,50247.0,53716.0,50994.0,17852.0,33142.0,23793.0,9416.0,14377.0,242075.0,97078.0,144997.0,18083.0,4585.0,13498.0
250,DIBRUGARH,Rural,Literate,685573.0,385122.0,300451.0,209799.0,169897.0,39902.0,105740.0,57620.0,48120.0,54342.0,34215.0,20127.0,370034.0,157605.0,212429.0,80107.0,34586.0,45521.0
251,DIBRUGARH,Rural,Literate but below matric/secondary,475699.0,262243.0,213456.0,126891.0,102152.0,24739.0,70991.0,38365.0,32626.0,34041.0,21635.0,12406.0,277817.0,121726.0,156091.0,40153.0,16931.0,23222.0
252,DIBRUGARH,Rural,Matric/secondary but below graduate,150766.0,88112.0,62654.0,55813.0,46400.0,9413.0,24417.0,13689.0,10728.0,14491.0,9122.0,5369.0,70536.0,28023.0,42513.0,30478.0,13853.0,16625.0
